6345
ID_ESTADO|ID_DISTRITO_FEDERAL|SECCION|TIPO_CASILLA|ID_CASILLA|EXT_CONTIGUA|TIPO_SECCION|LISTA_NOMINAL|ID_MUNICIPIO|ID_DIST_LOC|ID_ESTRATO_F|ESTRATO_F|ID_ESTRATO_L|ESTRATO_L|ID_AREA_RESPONSABILIDAD|PAN|PRI|PRD|PT|PVEM|MC|MORENA|PES|RSP|FPM|PAN_PRI_PRD|PAN_PRI|PAN_PRD|PRI_PRD|PVEM_PT_MORENA|PVEM_PT|PVEM_MORENA|PT_MORENA|CI1|CNR|NULOS|TOTAL|ANIO|MES|DIA|HORA|MINUTOS|SEGUNDOS|ORIGEN_CAPTURA|MODIFICADO
11|6|3144|B|1|0|2|617|20|21|0|E0|0||88|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|6|3151|C|1|0|1|715|20|4|0|E0|0||111|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|6|3152|C|1|0|1|566|20|4|0|E0|0||111|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|578|C|1|0|3|393|8|10|0|E0|0||7|86|69|14|2|9|15|12|0|0|0|0|0|0|0|0|0|0|0|0|0|4|211|2021|6|6|19|12|22|1|N
11|7|594|C|1|0|3|522|8|10|0|E0|0||14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|596|C|1|0|3|489|8|10|0|E0|0||11|132|84|1|0|0|10|20|0|0|0|0|0|0|0|0|0|0|0|0|0|4|251|2021|6|6|18|59|34|1|N
11|7|1934|B|1|0|3|217|23|18|0|E0|0||31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|1943|C|1|0|3|569|23|18|0|E0|0||37|62|40|1|2|21|5|63|1|0|5|0|0|0|0|0|0|0|0|0|1|9|210|2021|6|6|19|2|50|1|N
11|7|1974|C|3|0|2|693|23|18|0|E0|0||59|84|17|0|0|17|4|57|1|0|0|0|0|0|0|0|0|0|0|0|0|5|185|2021|6|6|19|1|40|1|N
11|7|1991|B|1|0|1|606|23|18|0|E0|0||56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|2019|B|1|0|3|394|23|18|0|E0|0||69|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|2036|C|8|0|1|706|25|10|0|E0|0||83|122|36|0|4|7|14|36|1|0|0|0|0|0|0|0|0|0|0|0|0|4|224|2021|6|6|18|33|15|1|N
11|7|2038|B|1|0|1|521|25|10|0|E0|0||84|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|2049|B|1|0|3|665|25|10|0|E0|0||95|117|46|2|4|9|49|40|1|1|1|0|0|0|0|0|0|0|0|0|0|9|279|2021|6|6|19|8|21|1|N
11|7|2058|B|1|0|1|650|25|10|0|E0|0||101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|2458|B|1|0|1|428|31|10|0|E0|0||105|127|73|0|0|6|8|28|1|0|1|0|0|0|0|0|0|0|0|0|0|2|246|2021|6|6|19|6|38|1|N
11|7|2468|B|1|0|1|657|31|10|0|E0|0||112|147|61|1|3|17|8|40|1|0|1|0|0|0|0|0|0|0|0|0|1|7|287|2021|6|6|19|1|50|1|N
11|7|2473|C|2|0|1|563|31|10|0|E0|0||115|168|73|3|0|15|5|35|1|0|0|0|0|0|0|0|0|0|0|0|0|1|301|2021|6|6|18|59|4|1|N
11|7|2475|C|4|0|1|717|31|10|0|E0|0||117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|2481|C|4|0|2|645|31|10|0|E0|0||122|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|2484|C|1|0|3|391|31|10|0|E0|0||125|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|7|2493|B|1|0|3|394|31|10|0|E0|0||132|60|82|0|1|4|2|7|1|0|1|0|0|0|0|0|0|0|0|0|1|4|163|2021|6|6|18|33|11|1|N
11|7|2497|C|1|0|3|520|31|10|0|E0|0||135|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2121|C|3|0|1|691|27|14|0|E0|0||47|79|18|1|6|12|30|118|1|1|14|1|0|0|0|0|0|0|0|0|0|10|291|2021|6|6|19|11|38|1|N
11|8|2128|B|1|0|1|639|27|14|0|E0|0||50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2133|B|1|0|1|447|27|14|0|E0|0||52|118|16|9|7|8|30|104|3|4|6|0|2|0|0|0|0|0|0|0|0|12|319|2021|6|6|19|9|51|1|N
11|8|2148|C|1|0|1|394|27|14|0|E0|0||65|68|14|0|6|10|21|97|0|2|4|0|2|0|0|0|0|0|0|0|1|4|229|2021|6|6|18|56|48|1|N
11|8|2170|C|1|0|1|463|27|14|0|E0|0||64|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2188|C|2|0|1|613|27|14|0|E0|0||84|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2198|C|2|0|1|628|27|14|0|E0|0||94|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2208|B|1|0|3|674|27|14|0|E0|0||10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2210|B|1|0|3|504|27|14|0|E0|0||11|50|16|1|16|9|20|52|5|1|6|0|0|0|0|0|0|0|0|0|0|4|180|2021|6|6|19|0|8|1|N
11|8|2223|C|2|0|3|583|27|14|0|E0|0||7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2228|B|1|0|3|656|27|14|0|E0|0||18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2228|C|2|0|3|655|27|14|0|E0|0||18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2238|C|2|0|2|693|27|14|0|E0|0||25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2251|B|1|0|3|604|27|14|0|E0|0||36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2612|C|3|0|1|583|35|17|0|E0|0||99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2642|C|1|0|3|687|35|17|0|E0|0||119|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2907|C|3|0|1|658|44|17|0|E0|0||133|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2919|S|1|0|1|0|44|17|0|E0|0||139|37|0|20|3|20|11|56|1|18|0|0|0|0|0|0|0|0|0|0|0|8|174|2021|6|6|18|57|26|1|N
11|8|2925|C|1|0|3|594|44|17|0|E0|0||125|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|8|2930|C|1|0|1|582|44|17|0|E0|0||138|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|930|C|2|0|1|676|17|11|0|E0|0||3|79|12|3|1|5|9|67|1|2|6|0|0|0|0|0|0|0|0|0|1|6|192|2021|6|6|18|47|1|1|N
11|9|930|C|6|0|1|676|17|11|0|E0|0||4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|945|C|1|0|1|437|17|11|0|E0|0||6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|965|B|1|0|1|683|17|11|0|E0|0||15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|966|C|6|0|1|720|17|12|0|E0|0||23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|966|C|11|0|1|720|17|12|0|E0|0||24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|1115|C|1|0|3|578|17|11|0|E0|0||27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|1115|C|2|0|3|578|17|11|0|E0|0||27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|1129|C|2|0|1|566|17|11|0|E0|0||39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|1143|C|1|0|1|403|17|11|0|E0|0||48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2658|B|1|0|1|567|37|13|0|E0|0||64|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2674|B|1|0|1|600|37|13|0|E0|0||72|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2675|C|1|0|1|487|37|13|0|E0|0||80|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2695|C|2|0|3|564|37|13|0|E0|0||93|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2699|C|1|0|3|635|37|13|0|E0|0||97|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2700|C|1|0|1|656|37|13|0|E0|0||96|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2711|C|1|0|2|479|37|13|0|E0|0||101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2712|C|1|0|3|633|37|13|0|E0|0||103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2725|C|1|0|3|690|37|13|0|E0|0||117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|9|2731|B|1|0|3|419|37|13|0|E0|0||120|105|13|0|0|19|4|63|2|1|2|0|0|0|0|0|0|0|0|0|0|7|216|2021|6|6|19|8|31|1|N
11|10|692|C|2|0|1|677|11|19|0|E0|0||21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|699|C|1|0|3|665|11|19|0|E0|0||26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|700|C|2|0|2|523|11|19|0|E0|0||27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|713|B|1|0|1|517|11|19|0|E0|0||33|59|15|10|3|12|13|45|6|4|0|0|0|0|0|0|0|0|0|0|0|9|176|2021|6|6|19|4|16|1|N
11|10|713|C|1|0|1|517|11|19|0|E0|0||33|63|10|10|2|5|7|40|9|6|4|0|0|0|0|0|0|0|0|0|0|3|159|2021|6|6|19|11|47|1|N
11|10|1874|C|1|0|1|455|21|20|0|E0|0||42|73|33|4|1|24|53|60|5|0|1|0|0|0|0|0|0|0|0|0|0|8|262|2021|6|6|18|41|18|1|N
11|10|1878|B|1|0|1|469|21|20|0|E0|0||37|90|29|11|5|13|40|52|3|0|5|0|0|0|0|0|0|0|0|0|0|4|252|2021|6|6|19|9|15|1|N
11|10|1882|C|2|0|1|660|21|20|0|E0|0||45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|1885|B|1|0|1|543|21|20|0|E0|0||48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|2274|C|1|0|1|634|28|20|0|E0|0||58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|2292|B|1|0|3|654|28|20|0|E0|0||69|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|2302|B|1|0|3|391|28|20|0|E0|0||73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|2337|C|1|0|3|494|28|20|0|E0|0||89|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|2791|B|1|0|1|693|41|20|0|E0|0||99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|2793|B|1|0|1|635|41|20|0|E0|0||102|64|61|2|0|53|24|86|2|0|0|0|0|0|0|0|0|0|0|0|0|8|300|2021|6|6|18|48|8|1|N
11|10|2794|B|1|0|1|587|41|20|0|E0|0||103|59|62|2|1|42|13|101|1|1|0|0|0|0|0|0|0|0|0|0|0|7|289|2021|6|6|19|6|5|1|N
11|10|2796|C|1|0|1|515|41|20|0|E0|0||105|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|2952|C|1|0|1|533|46|20|0|E0|0||119|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|10|3000|B|1|0|2|538|46|20|0|E0|0||145|51|57|2|6|26|3|32|1|1|2|0|0|0|0|0|0|0|0|0|0|6|187|2021|6|6|19|11|2|1|N
11|10|3000|C|2|0|2|538|46|20|0|E0|0||145|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1537|C|1|0|1|553|20|6|0|E0|0||22|160|15|1|0|6|12|56|1|1|1|0|0|0|0|0|0|0|0|0|0|3|256|2021|6|6|18|59|55|1|N
11|11|1570|B|1|0|1|589|20|6|0|E0|0||21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1570|S|1|0|1|0|20|6|0|E0|0||21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1585|C|1|0|1|681|20|21|0|E0|0||48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1596|B|1|0|1|532|20|6|0|E0|0||9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1606|C|1|0|1|512|20|6|0|E0|0||5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1613|C|2|0|1|726|20|6|0|E0|0||35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1614|C|6|0|1|724|20|21|0|E0|0||38|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1620|C|2|0|1|698|20|21|0|E0|0||60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1633|C|9|0|1|709|20|21|0|E0|0||67|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1634|C|6|0|1|723|20|21|0|E0|0||56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1637|C|1|0|1|629|20|6|0|E0|0||14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1641|C|6|0|1|680|20|21|0|E0|0||51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1642|C|1|0|1|733|20|21|0|E0|0||85|141|32|5|3|8|12|69|4|1|2|0|0|0|0|0|0|0|0|0|0|4|281|2021|6|6|19|0|45|1|N
11|11|1658|C|2|0|2|695|20|6|0|E0|0||106|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1658|C|6|0|2|694|20|6|0|E0|0||107|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1667|C|3|0|1|717|20|6|0|E0|0||94|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|1673|C|1|0|1|459|20|6|0|E0|0||11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|11|3123|C|2|0|1|591|20|21|0|E0|0||79|153|21|1|1|5|7|58|0|3|6|0|0|0|0|0|0|0|0|0|0|2|257|2021|6|6|18|57|38|1|N
11|11|3128|B|1|0|1|633|20|21|0|E0|0||83|148|18|3|5|9|16|82|0|0|3|0|0|0|0|0|0|0|0|0|0|13|297|2021|6|6|18|52|52|1|N
11|12|336|C|12|0|1|722|7|16|0|E0|0||4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|336|C|18|0|1|722|7|16|0|E0|0||5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|343|C|2|0|1|746|7|16|0|E0|0||25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|348|B|1|0|1|607|7|16|0|E0|0||11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|355|C|2|0|1|524|7|16|0|E0|0||24|49|17|6|5|18|11|129|8|4|2|0|0|0|0|0|0|0|0|0|0|6|255|2021|6|6|19|13|8|1|N
11|12|371|C|1|0|1|744|7|16|0|E0|0||14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|375|C|1|0|1|585|7|16|0|E0|0||16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|382|C|2|0|1|501|7|15|0|E0|0||42|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|399|B|1|0|1|645|7|16|0|E0|0||62|150|51|3|6|8|17|85|7|1|2|0|0|0|0|0|0|0|0|0|0|7|337|2021|6|6|19|10|52|1|N
11|12|418|B|1|0|1|689|7|15|0|E0|0||56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|449|B|1|0|2|739|7|15|0|E0|0||91|310|72|12|3|10|9|79|6|1|4|0|0|0|0|0|0|0|0|0|0|7|513|2021|6|6|19|7|58|1|N
11|12|456|C|1|0|1|514|7|15|0|E0|0||70|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|461|B|1|0|1|703|7|15|0|E0|0||86|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|466|C|1|0|1|630|7|15|0|E0|0||97|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|485|C|1|0|1|604|7|15|0|E0|0||100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|559|C|1|0|2|562|7|15|0|E0|0||136|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|560|B|1|0|1|453|7|15|0|E0|0||136|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|3111|B|1|0|1|738|7|16|0|E0|0||35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|3112|B|1|0|1|607|7|16|0|E0|0||36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|12|3119|B|1|0|1|674|7|16|0|E0|0||38|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|21|C|1|0|3|630|1|18|0|E0|0||15|45|43|3|5|10|2|31|2|61|8|0|0|0|0|0|0|0|0|0|0|9|219|2021|6|6|19|2|13|1|N
11|13|23|B|1|0|3|522|1|18|0|E0|0||15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|24|C|1|0|1|615|1|18|0|E0|0||17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|39|C|2|0|2|656|1|18|0|E0|0||27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|41|B|1|0|1|638|1|18|0|E0|0||25|123|52|0|2|26|4|83|3|9|7|0|0|0|0|0|0|0|0|0|0|9|318|2021|6|6|18|35|12|1|N
11|13|729|B|1|0|3|567|12|10|0|E0|0||37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|922|C|1|0|3|576|16|18|0|E0|0||46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|1182|B|1|0|1|609|18|19|0|E0|0||51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|1192|B|1|0|3|537|18|19|0|E0|0||55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|2068|C|1|0|1|715|26|13|0|E0|0||68|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|2074|C|1|0|3|721|26|13|0|E0|0||76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|2084|C|1|0|3|391|26|13|0|E0|0||85|57|77|1|2|5|3|84|0|0|0|0|0|0|0|0|0|0|0|0|0|1|230|2021|6|6|18|57|31|1|N
11|13|2834|C|1|0|1|506|42|19|0|E0|0||98|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|2836|C|1|0|1|512|42|19|0|E0|0||100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|2852|C|1|0|3|582|42|19|0|E0|0||114|32|8|7|4|10|24|51|2|2|2|0|0|0|0|0|0|0|0|0|0|8|150|2021|6|6|19|13|37|1|N
11|13|2866|B|1|0|3|687|42|19|0|E0|0||121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|2866|C|1|0|3|686|42|19|0|E0|0||121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|2871|C|1|0|3|496|42|19|0|E0|0||124|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|2875|B|1|0|3|474|42|19|0|E0|0||130|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|13|2876|B|1|0|2|449|42|19|0|E0|0||123|37|8|5|4|3|5|31|1|1|1|0|0|0|0|0|0|0|0|0|0|5|101|2021|6|6|18|57|31|1|N
11|14|67|C|3|0|1|666|2|22|0|E0|0||8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|69|B|1|0|1|650|2|22|0|E0|0||6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|81|S|1|0|1|0|2|22|0|E0|0||16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|101|C|1|0|3|541|2|22|0|E0|0||26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|103|B|1|0|2|462|2|22|0|E0|0||29|40|7|9|4|9|1|78|3|4|2|0|0|0|0|0|0|0|0|0|0|7|164|2021|6|6|19|8|13|1|N
11|14|247|C|1|0|1|550|4|22|0|E0|0||47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|265|B|1|0|1|743|4|22|0|E0|0||58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|288|C|3|0|1|694|5|9|0|E0|0||75|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|293|C|1|0|1|626|5|9|0|E0|0||70|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|309|C|1|0|3|724|5|9|0|E0|0||83|130|21|2|10|23|15|53|38|5|7|0|0|0|0|0|0|0|0|0|1|7|312|2021|6|6|18|46|38|1|N
11|14|323|B|1|0|3|487|5|9|0|E0|0||94|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|323|C|1|0|3|487|5|9|0|E0|0||94|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|1214|C|1|0|3|443|19|22|0|E0|0||104|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|1235|C|1|0|3|451|19|22|0|E0|0||116|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|1243|B|1|0|3|685|19|22|0|E0|0||117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|1252|B|1|0|3|377|19|22|0|E0|0||120|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|2736|C|1|0|2|526|38|22|0|E0|0||125|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|2741|C|1|0|3|601|38|22|0|E0|0||126|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|2750|C|1|0|1|511|39|15|0|E0|0||133|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|14|2773|C|1|0|3|497|39|15|0|E0|0||139|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|15|950|C|1|0|1|518|17|11|0|E0|0||8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|15|958|C|2|0|1|737|17|11|0|E0|0||2|95|13|3|2|6|8|77|4|3|4|0|0|0|0|0|0|0|0|0|0|3|218|2021|6|6|18|50|25|1|N
11|15|958|C|4|0|1|737|17|11|0|E0|0||3|90|29|1|0|3|8|98|1|2|6|0|0|0|0|0|0|0|0|0|1|4|243|2021|6|6|18|56|44|1|N
11|15|959|B|1|0|1|620|17|11|0|E0|0||4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
11|15|985|B|1|0|1|436|17|11|0|E0|0||11|118|21|4|2|2|12|54|3|4|4|0|0|0|0|0|0|0|0|0|0|10|234|2021|6|6|19|8|39|1|N
